0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.0006963076103700453,0.0555539187274507,8.26238964621636e-05,0.004046598516499261,4.205958764315083e-06,0.0012068444632774666,0.004553352659128828,0.03434319428395926,0.0414227090221526,0.00017949529661268754,0.0010483727011000809,0.0006254886006880614,0.00013999421890292514,0.011877946517623698,0.03085496605428349,0.001960073454472425,8.588157310007163e-06,0.0005859893395606911,0.027407802658904752,7.956884421323547e-06,0.0428132029584897,0.0003590516636675159,1.3705887682980865e-05,0.006451792562400348,1.1560189084236418e-07,0
7.1529044496383e-06,0.0023952533142532484,2.682469834993338e-06,1.9265263477377583e-05,3.1764246093972555e-06,2.0826828931515707e-05,0.0003408146053075524,0.0029886675349093603,4.83998903845137e-06,0.003538252451627903,2.1151849147952977e-07,6.509542094169864e-05,0.00016082702988230745,0.002504457885482399,0.0014518263038088217,0.00014320684026383583,2.888000409787591e-07,1.3979632952460094e-05,7.987796085012246e-05,2.0323221005638962e-06,0.00034402511819649727,0.00023765780151819476,1.0922170969114749e-06,0.00011468416632385778,1.3499346227169914e-07,0
0.021947835802739273,0.97128819950315,0.003671327004465502,0.036200894535792436,1.732037541914838e-05,0.016815792805010076,0.07166863073376825,0.8214176993006849,0.8756848471998798,0.008904830416956827,0.015802677207420235,0.004128049548090277,0.005255763221783522,0.8196302788108144,0.6357612015610306,0.0679716296557522,3.16949698831487e-05,0.008642399491855546,0.14209562621575395,3.105732562439932e-05,0.0789111943855358,0.007601071551786241,0.0014692703951524597,0.29507334608419894,5.1860078214633265e-06,0
0.006055950973575456,0.07307612037950796,0.0002767382303679681,0.004991682058271476,1.805628378294833e-06,0.005702905908637623,0.005594357906884191,0.06432498033726401,0.0708177259951464,0.0005422522462354921,0.005853730987651384,0.0006640467065058452,0.0005141975089262693,0.06867615013310399,0.05930455420643575,0.005636956427751663,6.083087274208086e-06,0.0005998058473423206,0.019866437571261657,4.644920761544312e-06,0.015349296305844402,0.0008818063855306119,6.707985686195492e-05,0.023150204763690292,2.929529959287431e-07,0
0.0023815828595557,0.03077181808433627,1.7457876017848775e-05,0.0035200118532715584,5.528311246143312e-06,0.001853716616072558,0.019326861542869427,0.05545973929906098,0.006262260445021862,0.00031899104982837344,0.0018926420669459667,0.0003205252795254554,0.0019149062526546033,0.04894424385139437,0.05148753388387417,0.0024698124704521742,1.1728125121751847e-06,0.00013010098145737172,0.019115061765092447,7.468969234070448e-06,0.020047584543412596,0.00018894096538861656,1.0613254394721571e-05,0.017713889733712955,4.7288123774722173e-07,0
7.088409797048395e-05,0.04377797592867362,0.00027507396746086037,0.0021615286551622554,5.319216552297952e-07,9.431410087625274e-05,0.00707053497702023,0.03176457940888334,0.04043185384063357,0.0002636616950233619,4.370126630925215e-06,0.0005869238587243832,5.309967866384477e-05,0.027258927431553705,0.02753197600917435,0.0024454195325594257,4.568141778604415e-06,0.0006987456637719343,0.009128099911621753,3.5040934636820916e-06,0.012119413709873204,0.0005163540005826365,4.961120332004046e-05,0.011893236456925652,1.2736252334472498e-07,0
3.1148675922844545e-05,0.030526221042997695,0.00010791949871083711,0.0013204039254867857,5.405272109878026e-07,0.0001012785407097296,0.004770907069604569,0.05102101409106609,0.050993569527583923,0.00026122908861948325,4.904602103938038e-05,0.0007108391922336933,0.007877393310689478,0.005416249787177701,0.04658991094635978,0.0035553713286834393,5.669296731260903e-06,0.0003774529673358129,0.007678482435373146,2.4952155219465713e-06,0.014492860089069283,0.00047688468440347347,5.17257311014633e-05,0.010744560138403303,1.43061437355178e-07,0
0.00027584876518523156,0.040803115833300534,6.622754408023516e-05,0.0011573842706403656,1.4034313015024065e-06,0.00021066213699018322,0.004704806258863904,0.03970299185298091,0.06291235513831425,0.000306075241979455,0.0001898152427652444,0.0009662135399505886,0.004203162228648135,0.004350099771567858,0.04172695509224149,0.0020209585919688648,4.061488002334371e-06,0.0004216724924321687,0.01137093211052312,2.8128048930658664e-06,0.01468412246848395,0.0008974921428008824,3.4676318275113924e-05,0.009900159377935654,1.718639407205947e-07,0
0.004184712358505876,0.024591839249604872,2.9997570361523992e-05,0.0011004041704059143,1.6622899490920107e-07,0.003452972993906062,0.010250725500565567,0.026310177200127384,0.0127003466172268,0.0003118896154282978,0.003571630550339387,0.002379769259015843,0.0042949794701912574,0.037643246001756864,0.028052942469959145,0.001412275306899088,8.078095447321609e-06,0.0003269886874132518,0.010937676153758381,5.218153687448377e-06,0.021020661827919625,0.000746804959757273,2.1868830841466564e-05,0.0058401404065736,1.0827792106687679e-07,0
0.00026420806150308966,0.016224589965517996,5.067814393347296e-05,0.001237725072633002,4.7561076962259266e-07,0.00026395971941226655,0.004470616747814423,0.02655621223570573,0.027000655856144713,0.0001254865990461783,0.00026436131227838334,0.00017775505200243093,0.0035078871165348437,0.007266678513364476,0.02413638432230821,0.0018244067672905048,1.774054487618153e-06,0.00021736861817718968,0.0057040720534081955,1.322515282034054e-06,0.016527218317519573,0.0003802839501433697,3.2675892649398105e-05,0.009690316386798454,1.2514273192926542e-07,0
1.637475448101368e-05,0.020479560340692052,3.8909197707275196e-05,0.00045586796629565004,2.923088010579021e-07,5.634155437177733e-05,0.002717879708415823,0.02648416732516313,0.036226190250318875,9.334280231395112e-05,4.611629779530677e-06,9.303491808757372e-05,0.0024432453767164342,0.001933029911377459,0.024037291072548882,0.002581721805430831,1.5603973789067496e-06,0.00018819147583399014,0.00602551926534544,1.5799159910275277e-06,0.012589361772948974,0.00032751340967258034,2.553899500764591e-05,0.008850159358484678,1.4094692657061134e-07,0
0.0005456500876142366,0.014174830710493459,6.776064341248479e-06,0.00022822077093712567,4.928052667475379e-06,6.672488907094381e-05,0.014325656314535945,0.03976502789227352,0.0001236682378748747,0.015439860934077579,3.0872305607034835e-06,0.00030909260541627306,8.677480920843135e-05,0.014758504478173812,0.023507958825775485,0.0009294215474070547,4.646129686692452e-07,4.836077212097231e-05,0.0018384287224315655,4.183855429015543e-06,0.005770269456539102,8.819087247504374e-05,7.885817066547785e-06,0.002227005233287155,5.00376652051303e-07,0
1.306893358760065e-05,0.01644130204615611,3.3895158085154274e-05,0.00029005367701760514,1.963272494590485e-06,4.643215363141109e-05,0.0021989786428028534,0.01630531329102495,0.02361180553610246,0.00027466952837010283,3.2197385263633797e-06,9.992746278459025e-05,0.002225148788493676,0.004173566058121197,0.020671384362654352,0.001080957162203453,1.3604984151912268e-06,0.00011307534666416571,0.0031688488055242204,1.138908580918213e-06,0.003557913010216799,0.0002052654441495271,1.628885341161399e-05,0.003000305254136003,1.329028358001711e-07,0
0.00023332051616610505,0.017792178487140566,9.59372653345971e-06,0.0009596011965203708,6.234551630656011e-07,0.00024323688631531885,0.009369012454599793,0.023108350699334906,0.006480433415485559,0.0001252280716032613,1.2132891019466527e-05,0.0009220494257682903,0.0015861520338036209,0.024773281948995793,0.016801754593202208,0.0007729318458928715,2.1908214307207567e-06,0.00015473119842315504,0.015549513215541353,4.43941950009955e-06,0.024485369270332936,0.00040115415507382957,6.132844317163115e-06,0.006678696154164086,1.2568625550111838e-07,0
0.0022108509005456835,0.0018438407669896413,4.8806225407025706e-05,0.005098776479927394,8.867337284999052e-06,0.00010215205749855203,0.039018720347909874,0.04573946596339312,0.028470084685978954,0.00011899665906721889,3.8029502168136255e-05,0.000323041882792838,0.0008871906034612022,0.04828384061140361,0.01668086251038764,0.0007856530047179637,5.409458528526836e-07,9.971577901140595e-05,0.014658679969986715,3.219625684588827e-06,0.006735172537246963,1.5084453074963675e-05,8.18315802861595e-06,0.011456005156768841,1.8640827632453345e-07,0
0.00032743650368396385,0.014731062769952835,2.1951001352215303e-05,0.0005420045892783338,9.506900450653548e-07,0.00025854579366987613,0.0028727385492521443,0.015833665674686196,0.024763726628185587,0.0002250107631479644,0.00026158763447056157,0.00028977719191693825,0.001652398698198664,0.003459562537447204,0.020135362193625023,0.0010288814927422204,2.035624243793867e-06,0.00010980210111697784,0.004133040546094204,1.2109058459724206e-06,0.008274154017807102,0.0004254718585425697,1.3466012746268514e-05,0.0045297741632754525,9.732648581332881e-08,0
0.0023061561502607927,0.0002717424416506589,1.9132621487028337e-05,0.0027656078999556306,7.93045448392116e-06,0.00013962963165633406,0.016931895553059965,0.013209813874611964,0.00029494178298553227,2.278713261769441e-05,0.00012649571396954073,0.0024709747447646674,0.0011734314433165215,0.011553812228386435,0.012059103245480162,0.0010150409416202185,6.230487593363553e-08,3.2648450949736675e-05,0.0038072285457505482,2.9337724160640464e-06,0.0097441800063078,2.0040098937033728e-06,2.5944917643268197e-06,0.0034073320814371737,1.454611987989924e-07,0
0.0029112997891928205,0.00036846598429900526,2.160531145731486e-05,0.0026552737360969157,6.382979763334788e-06,0.0002772853891078067,0.016772733660922,0.010153802468462206,0.0006168032471454005,2.437098183596942e-05,0.0003083981996728426,0.0013368878481004986,0.0007055079779470647,0.010220471660703837,0.011701327094002721,0.0010279558458959606,8.773645227824409e-08,4.9067824380502525e-05,0.004137253702841764,1.6373620087391455e-06,0.009602148676047419,4.4357285839302825e-06,5.87979050847647e-06,0.0070389588982494936,2.1079222697699927e-07,0
0.0009644050170125611,0.008545721375880107,5.954536554872349e-05,0.0009418039586024023,9.889458180557635e-07,0.000841079569526602,0.0005540850209506815,0.018953157987366402,0.0082729991225517,2.9129322924899628e-05,0.0008186135571369494,3.1838286621940336e-05,0.0012444176050171495,0.0038975484376155556,0.01253426750823599,0.0011861647983642657,1.9015143236371813e-06,0.0002395458192329164,0.006021635781923298,1.1597133237354002e-06,0.008425591889786702,0.0010806767504359643,1.386619391497508e-05,0.0026792120109888117,2.6573279789934498e-08,0
0.00020741242292948063,0.0215091077262975,1.2228305510246854e-05,0.0007600933006277602,9.7403826945959e-07,9.767321602700395e-05,0.004765039983853472,0.01742842207358542,0.02303525509398085,0.00011927827505164683,8.66355579437672e-05,9.93657942081705e-05,0.0004494693333724786,0.005644395663368365,0.013406600627706797,0.00038266226622674353,8.39863034123858e-07,0.00011872882727359643,0.008608886264040784,2.2917836852500177e-06,0.007180110386601117,6.869360380859718e-05,6.320111511814411e-06,0.004005617121557912,6.822447568672306e-08,0
0.002192810469756169,0.056438909874136134,0.0004695675672974891,0.008437768502963558,2.6160608918922128e-06,0.0018788408548501394,0.010993841079128288,0.12305914146429328,0.11693495736864758,0.00044292098109769383,0.0019234043631198951,0.0015269372564032672,0.019771410367647218,0.007915240602924443,0.12442513851622183,0.00856398679888407,4.944526194812331e-06,0.002298393905865545,0.043022333627500714,4.620996389474719e-06,0.05395622138510167,0.0021728888223878744,0.00017973215806978105,0.04920932266300991,5.354946172026311e-07,0
0.0015347218220847516,0.0032835401587914745,1.0578584720307566e-05,0.0006796221732507247,2.9020543429085846e-06,6.478394467220798e-05,0.019586867644198886,0.013378470711721479,0.0006158986346590112,0.0001139685127268808,4.5864223924216903e-05,1.848155454352491e-05,0.002091415464503194,0.017366220856918243,0.009238386576984895,0.0004030887971326518,2.6777293591620163e-07,5.663631115538845e-05,0.004768795154248986,2.0783828565067814e-06,0.007031909770664633,5.171313875086941e-06,1.1479187898986087e-06,0.001511158200923941,2.2886944755617228e-08,0
2.6715276591283803e-05,0.012969625168514187,1.95620358102392e-05,0.00019756204559086624,2.309109773143518e-07,3.7582163044364665e-05,0.0016654587802248308,0.014592833219642698,0.023572267809609034,6.0794037514938504e-05,1.552967902053665e-05,0.0003012801288638303,0.0012278169124247413,0.001043515734674573,0.016996257769210793,0.0008923925542861661,1.9530154645628576e-06,0.00014132573943154538,0.006591082825725671,1.6764431455155515e-06,0.009211203175779472,0.0002234997056919743,1.0258326512861313e-05,0.0034098998438802618,6.016890710940515e-08,0
0.00014254433616704611,0.03649918100021813,1.7577483088533977e-05,0.00032779206987189314,8.090477284033136e-07,0.00013439122344735717,0.0046902064855957005,0.01720547305878318,0.009908981485060413,9.039498648172155e-05,4.936555108425809e-05,5.085752776535276e-05,0.0012370578113507253,0.01896941659395185,0.02078199909262755,0.002025746754742303,8.72339825500057e-07,0.00016908888243490376,0.006071517185055563,8.981993331292574e-07,0.006315278258486275,0.00023969684591603445,9.705393244181294e-06,0.005837083862996478,1.1801677867568586e-07,0
0.017448237347931966,0.14416274562259357,0.0001459625980878487,0.004142088208564706,2.834967377021106e-06,0.016973953790453942,0.019377663542151525,0.12085569228412904,0.07931763008284155,0.000958178395414698,0.016866516644944454,0.0005901445802802435,0.0007266204477908743,0.14376923929770025,0.10994535561862287,0.01535575715066453,8.676223480151048e-06,0.0011031136127321282,0.037756889769756635,1.1151162804854493e-05,0.04040805656813896,0.0016258638850181432,0.00011383040660049967,0.02854571297951127,5.73339314775519e-07,0
0.0024427847366714217,0.0018512568123047607,1.5212973583919771e-05,0.0026682400097088254,5.016268225457952e-06,0.00014884127813759155,0.015736275418378815,0.01310862090653557,0.0005692561806367145,2.911031231397042e-05,0.00023354564304296733,0.0003806091386880045,0.0003152464429128144,0.01828110523232268,0.01382584886595256,0.0006828833100862844,7.46326906362043e-07,7.465475043184162e-05,0.010029570921843544,4.427153717223944e-06,0.01071492954647454,1.918900853409072e-05,3.020956042318183e-06,0.004410007642293381,1.507103480669113e-07,0
0.0007148473336228236,0.00021439114713843813,8.761782088897475e-06,0.0012552701053722371,3.209964580097764e-06,0.00044176033170955113,0.00755835542622321,0.005175808394845594,0.00022364494746308916,2.1536480898759133e-05,0.0004398037500189349,0.0009447001648076857,0.000841276695061265,0.006169220451427959,0.0051707293832583415,0.0005034057304563249,6.294954988197467e-08,2.601354202737792e-05,0.0031715942809013315,1.6883171370844037e-06,0.006147196012701351,2.3979345281765346e-06,2.6017754452032455e-06,0.0035083868449130706,9.737946234360945e-08,0
0.0012172872279460375,0.08821457678863864,1.2674145600254788e-05,0.00690303826347945,6.884731516137131e-06,0.0014156410710095971,0.014677012492095604,0.06112086334108444,0.02268828831336404,0.0005794615750817078,0.0011912799074754684,0.0008589994069503296,0.0017014056380114952,0.06147943681877816,0.06524439687582803,0.0031883039826862405,5.883850066107062e-06,0.0001457880052409691,0.03352608184542316,8.792835407880114e-06,0.02584000432640209,0.001375626326770027,1.1869193896461025e-05,0.030077013070828967,6.190492226387572e-07,0
0.0002701282521488874,0.005193297137737397,8.07709184517686e-06,0.00039292001404935754,1.8558693398065644e-06,8.916482116282532e-05,0.004844721479854817,0.007585920254755289,0.021369897349267898,0.00025900582656618494,8.059058369981544e-05,1.1140715478562659e-05,0.0001712637115270769,0.001712771030791255,0.011616368920131674,0.0002964225172407287,3.417922416601351e-07,0.00010732428686279936,0.006649178151600903,2.5132325456611072e-06,0.006523351463144329,2.8544817224496113e-05,4.970850012435955e-06,0.002581898296667843,7.529203281415181e-08,0
0.00021542255022762588,0.006619217159702949,1.2201317477382803e-06,0.0003732061866768253,2.7585322001947785e-07,0.00013453004155853342,0.0034615710050213046,0.008050586468007076,0.002041254428940993,1.7432964544253013e-05,9.567560462521961e-05,0.0003077570150985733,0.0003153063422712413,0.005720284513247057,0.0038754591223479334,0.0006351187956281368,9.083174847316321e-07,2.5602992119989464e-05,0.002955722065695679,9.215022039566704e-07,0.006453841410523333,0.0001311958986486752,2.1844981148279406e-06,0.003037901721017709,3.080871826025792e-08,0
0.0005888241496336366,0.0004405402507108788,2.5197626384214702e-06,0.00026376677636362456,4.6732102687921384e-07,2.327353588941496e-05,0.0034503256407587835,0.0024876275902561244,0.0003100744529682103,6.875472423036391e-06,1.3220482767960793e-05,3.33228964560406e-05,6.214319716610806e-05,0.002426598701073252,0.0020380556174411577,0.00011204780515529367,7.637197840652289e-08,2.1221419789000957e-05,0.0018599702119722825,7.07221696668041e-07,0.0014338084718063943,2.418732738612532e-06,6.677345152597981e-07,0.0007456896447594731,1.3388448215963938e-08,0
0.0012267258292525016,0.06527539981478808,1.3439639402384844e-05,0.0016621100580130296,1.9818472081949493e-06,0.0003792459974219667,0.010850099356119457,0.04049248863023984,0.05324665114448255,0.00018345288238099007,0.00028181214143717164,0.00032801172740609,0.00045114980003750594,0.017586386819383102,0.030557963036081142,0.001377848299691069,1.857874001591443e-06,0.00029579982865802243,0.022413709334180236,4.947285638460955e-06,0.01889792814499688,0.00012440803872634278,1.0341309186875512e-05,0.008708340133962472,1.3448241462554918e-07,0
0.0032711551088797568,0.00219988741527671,5.722958874894088e-05,0.00637170422373141,1.6141365894367654e-05,0.0005610924966763522,0.04831472613888958,0.03748793935277821,0.0013705335939579438,0.00011347477344793126,6.31205086495622e-05,0.001957707576400612,0.002956759367234903,0.030064314159640882,0.026785890791523805,0.004017412028067392,2.898981743494535e-07,0.00012219410197285762,0.01688455662320717,8.260127502842545e-06,0.05129423297760866,1.0148532679955021e-05,1.0656698808412125e-05,0.01161259198683821,4.050034168264806e-07,0
4.0292653786209564e-05,0.0026615113841207266,2.158519655029445e-07,2.5827355056518442e-05,5.25454094493262e-08,1.862313831902545e-05,0.0013796488079279995,0.002194804750885411,0.0015578729725615904,5.023324264578563e-06,5.082380247671461e-06,1.3500306344604905e-05,2.4849426194482665e-05,0.0013905143696621956,0.0019028919980440227,0.0001753752172724025,1.613233373742775e-07,2.2921655525315202e-05,0.0014657414004231074,3.272544265078012e-07,0.001046094195352256,3.0625649139761745e-05,1.5635688270594552e-06,0.0013154818183819268,2.219768393684103e-08,0
0.04241123893032379,0.7302291775659372,0.0004211430574621814,0.02543522121098754,4.1302541907137225e-05,0.026425558917382314,0.6577769988939005,0.7809524457581483,0.16454285406448568,0.003237736828526537,0.025597586049759213,0.001575499081038744,0.03697556636538694,0.9999999999999999,0.4152450572800402,0.06553237044866426,1.0397007573415083e-05,0.000705549289409197,0.04437084388442292,2.3227941989250613e-05,0.15616105024091098,0.003243726096431929,0.000552893676535182,0.38995116161502963,8.403824899111726e-06,0
0.001840893138917497,0.0416227813794334,1.690452097602088e-05,0.0017589496042029523,2.151922266413562e-06,0.00147423073278326,0.030297756141205244,0.050255613457879725,0.030047118022372747,0.00019703650196140066,0.0014812914192770873,6.091565706257203e-05,0.0021363684115461527,0.05501662857219827,0.05688786573221408,0.004153114420952386,8.4648656138199e-07,4.865728908040731e-05,0.003933784575763677,5.846442727893732e-06,0.008152897836955098,0.0006273427314449262,3.923968349153111e-05,0.03119740597978464,5.371307963052087e-07,0
0.00020988789699437262,0.0223473252902299,1.2848881128418692e-05,0.0017459341649511033,9.680429288142119e-07,0.00043025942721782937,0.012541034710646777,0.038982664241951945,0.031270335444806355,0.00027647934460887404,0.00030593112163123976,0.0017803185089719906,0.0012510692416054768,0.026060471024898953,0.05681266191852985,0.004975998215820841,7.286886371882587e-07,0.00010235129272536986,0.004798076219982942,6.773430795087385e-06,0.00832192388309144,0.0014511500498124992,2.0777505992839677e-05,0.015571837881514507,2.5724636808026856e-07,0
0.0018509583338031633,0.016471303409364264,8.854883134296575e-06,0.0008364582431950615,1.4906078156648114e-06,0.0012376425641635934,0.022446173429056672,0.022786683574201338,0.012213775129304523,0.00012024851827749719,0.0011916328959037975,1.0572951410037484e-05,0.0003393995203844801,0.024935379264007712,0.02531372808734246,0.001118804463294407,5.247201899771098e-07,6.954841933633888e-05,0.0058498181288165006,2.6858150796825594e-06,0.008854353194540036,0.00013229823033690134,1.4115782470572368e-05,0.011761197863604288,2.9569925438961697e-07,0
0.0007954054400849001,0.03149523361670081,7.278841423633345e-06,0.0004223143465130867,1.6077161277354944e-06,0.0009438931793140867,0.03179906852666052,0.05127166685845591,0.0016810545339687646,0.0002026697045358402,0.0008748319892694728,0.0004359657784907806,0.0056429478255732544,0.04028717788543407,0.022910952596227552,0.004162469909594425,5.893713569146784e-07,5.569017817483703e-05,0.008502073738272801,6.302558133776523e-06,0.006123776014263269,0.0005306261046452527,1.333979593197616e-05,0.01082908123879653,3.8946264158503437e-07,0
0.00020872182616134011,0.033899813158186715,1.2822446832297732e-05,0.0005619081500525523,3.321383438318129e-06,0.00027411988975278986,0.024800185813463438,0.0463072774306376,0.0314944442991579,0.000304967567192645,3.7517120476118814e-05,0.0017474126272966973,0.0003109897083037763,0.021092217301328535,0.035388025921638144,0.0024202377632368,1.4957082144820798e-06,0.0003299336556715712,0.009907195333751583,8.611429961156037e-06,0.0075870210760615965,0.0009913971239151305,1.9746048820946265e-05,0.010384131470482902,3.0091622205423354e-07,0
0.00010882638558559971,0.025505511579804945,1.3039689666391983e-05,0.00010605454167444787,1.3390840835850876e-06,0.00022666822895461565,0.008232636508466125,0.022559180289179203,0.0001812696378944833,0.023606617485721723,4.3778520562537913e-05,0.00025439448671514433,4.905575496990484e-05,0.032743472314805885,0.032444594298289414,0.0009547747112757356,1.3798758833471082e-06,0.00024615571894624874,0.005557573741663442,6.1696360682204346e-06,0.014753772399312245,0.001010469174737315,1.1764228532584503e-05,0.0014757849398729476,2.5137480491989675e-07,0
0.00046667585610425883,0.021309144143813828,1.0801254591529669e-05,0.0010257097793905194,2.080593309197569e-06,0.00010010154746448218,0.024018783880594897,0.022537685688468374,0.017131414435712564,0.00014783798405014308,3.9065559132922274e-05,0.0007695735361676434,0.0002618194317178964,0.012507826733789074,0.021711459078916407,0.002659983147040633,5.186374536392691e-07,0.0003064125100426889,0.00892670443098759,7.79953449191401e-06,0.006649060227270151,0.0003807244577056046,2.231519148503439e-05,0.013659783854407886,2.965555020684966e-07,0
0.0004772305570365444,0.012616021147532798,2.1877992343761858e-05,0.0015428791569676082,2.089274396777259e-06,0.000422635080213754,0.027361284424727815,0.022590347404001385,0.029042497032411928,0.00010467087587519644,0.0003774894253595633,0.0006528067248157821,0.00027496169326610424,0.008202822376561147,0.019536110203845766,0.003269201964693924,4.132168613221916e-07,0.0002905991198748933,0.009825392002487247,6.1932065886309e-06,0.0057905657332976155,0.0001328948959444698,2.5346497611222828e-05,0.015469866062436102,2.8890868307212755e-07,0
0.00019043184340392788,0.014645011092773259,6.251271507396079e-06,0.0003735892615217612,4.245490148802131e-06,8.747702237567843e-05,0.02329661603285456,0.035276549107307945,0.00013555900613979564,0.03646323591244891,7.070083222322733e-05,0.001942393758679664,0.00012374366723812602,0.023819750557486693,0.01590096538309701,0.0010288404749119687,1.7317544616451096e-06,4.9519087898853165e-05,0.0022696007732748956,4.660679110785808e-06,0.002146967567525686,0.00011274732512115814,9.619361590119382e-06,0.0026331646363508274,5.659631022939936e-07,0
0.000527309843974181,0.012391035965770627,4.9159589608624085e-06,0.00103022747064612,5.505204987753601e-07,0.0006481144647209611,0.008106722224064904,0.013257620410443703,0.01661220999624827,7.668409159877938e-05,0.0006617532097196294,7.232600756328328e-05,0.00019061379541349946,0.007409855976380976,0.015747941951654694,0.0013668077609322407,6.676078313269228e-07,0.00012180410296037535,0.0035134711247869106,4.3630794290007695e-06,0.002889285892220655,0.0002346396838707682,1.243172251585501e-05,0.007532596892338526,1.1598552997877341e-07,0
0.00028443445636947744,0.018353421101443848,2.3000301649324026e-06,0.00011179932844022824,1.480240350168905e-06,0.0001632511777210023,0.013795555103029617,0.018501029630607728,0.014419273634809257,0.0001928432865849778,3.2810440596167927e-06,0.0011837706129897293,6.43565204089566e-05,0.019417007754043397,0.01803535084780971,0.0011472417741067841,7.476881699881692e-07,0.00018438135264483408,0.009612051587674354,6.662254776932893e-06,0.007355627739049519,0.0005669395869526547,1.070990372630139e-05,0.004475138543389772,1.44648091980463e-07,0
0.00113035528761593,0.009238659885991131,2.587986885047109e-05,0.003528864444752899,1.2672865831096954e-05,0.0002828616107544901,0.01755160352479916,0.05372518122915011,0.07155472288403936,0.0020611545568615143,0.00022847102642813664,4.479769574535029e-05,0.0006587119630309284,0.005561724529460046,0.04097556941147738,0.0005896333715393609,2.485514505197982e-07,0.00018570885859506433,0.022519122964300937,4.4235568255559686e-06,0.004607604586418297,6.016819766962956e-05,1.5656634080416496e-05,0.016806671094033738,6.720963405878067e-07,0
0.0006704250216039932,0.006596017422280925,7.799772041330345e-06,0.0007741830051872433,1.2863208283171203e-06,0.00037160764108403973,0.018548965955770186,0.0182798423975553,0.00892068754755829,7.71066382811228e-05,0.0003358161270866887,0.0002975411510202496,0.0001054686729419366,0.012680699552085865,0.014904391589790608,0.0014465945241419367,3.2966561976511925e-07,0.000119165878626297,0.006108244208697579,4.099388848946995e-06,0.004697912426547319,0.0001589586508946761,1.2903198637708477e-05,0.009425129882918937,1.9905062987907608e-07,0
7.63974328928693e-05,0.01007894374055458,2.0642171694737824e-06,0.00014942521679007625,4.990752080452458e-07,0.00016098398453101375,0.005776135549911456,0.014876500116089356,0.0012589771336417727,0.00010509404420889178,0.0001073205484147298,0.0001589827320822479,0.0008275822444438756,0.014087927144595254,0.009578685211364759,0.0012450160851075016,4.2044655899930485e-07,3.0293771660295588e-05,0.0024297978254002473,2.7781703620005952e-06,0.003418849175891251,0.0003415538372114782,3.7237654238597836e-06,0.002513633467584587,1.0273868041477553e-07,0
0.0008986807629599652,0.004422968246203793,5.8610385350469155e-06,0.00037248937870582683,2.2604160842152818e-06,0.0003059873521422422,0.01697274609614198,0.011934270106629612,0.0019031963393002227,0.00013957210530731422,0.00028320153860251314,0.00028146449351228154,3.42727771878886e-05,0.00997446622878019,0.011055114256545552,0.0010072284126609577,5.40847277540708e-07,8.570062977105732e-05,0.005914333752086677,2.825587512453971e-06,0.009539498945362056,9.692164740410757e-05,1.4784124891097246e-05,0.008511134812382791,2.4506255904698133e-07,0
0.00046198833992369594,0.014666730655283833,7.330221474976216e-06,0.00013971437150810898,8.656302717111909e-07,0.0002873918945459379,0.00874588846657533,0.012213410170902526,0.005628113757892846,5.6707125915057485e-05,0.00020175447708438497,0.0004648205538214853,0.0001763835338048907,0.005977889013954589,0.011359694852866307,0.0017778241696146582,5.240978029261417e-07,0.00018046256906105711,0.005410325708062007,3.048643476004213e-06,0.009542999694656207,0.0004327279977030026,1.6833503604573468e-05,0.00878163306376781,1.5802082012415612e-07,0
0.0008157888464778338,0.008149415212804337,5.027853247822553e-06,0.0002813156378187905,5.972384092781807e-07,0.0006033666691689576,0.013447737558115876,0.020618760326661493,0.0014231224039556473,7.053239033105035e-05,0.0004889700260029832,0.0006243713132018544,0.00042995803826417094,0.01898881457595375,0.010871129019506888,0.0007407076601868394,4.6902260143451627e-07,0.00013792138222207305,0.00989040503782892,3.7621236804447197e-06,0.008123440482724988,7.679163031270534e-05,3.1930807651627544e-06,0.0024113339480148635,6.856700112778478e-08,0
0.002277017195799545,0.06247679191757209,3.8590563054787495e-05,0.007462005486820519,8.10034141666147e-06,0.0003701838434516558,0.08307481313385952,0.08506866028219631,0.103801446013711,0.0005487349370377325,0.0002178828519000342,0.005338759667473491,0.0006093275459381215,0.020315998027410163,0.09650301111673192,0.008969789906664572,2.6710673368625284e-06,0.0007385740394729185,0.035589373167187785,2.2887420976871282e-05,0.03562816344757416,0.0012843502612248964,0.00014875026890178139,0.08839639628845142,1.5614923088357003e-06,0
0.003965468006248817,0.0020755543414415524,1.2071052560236328e-05,0.0009358212264128345,2.790488134079075e-06,0.00041974896872980336,0.012899245743887337,0.014734204473290996,0.0002373805831178289,2.34990771972466e-05,0.00031333123771523966,1.697046579882274e-05,0.0015555946163247143,0.017807401401932228,0.005087456061227687,0.000230166236117141,4.6816111378398563e-07,0.00012280138208799153,0.00889380686997139,5.331338853217641e-06,0.012494680075603783,2.9865990040637592e-06,1.3759466271528239e-06,0.0014564238406573156,1.9622370236809482e-08,0
